time,length,frequency,pan,gain,voice,event
24.792307692307695,0.05288461538461539,0.3498562687574923,0.7304075235109717,0.1428571428571428,57,233
24.792307692307695,0.05288461538461539,0.4533957992072286,0.7304075235109717,0.0357142857142857,59,233
24.792307692307695,0.05288461538461539,0.3498562687574923,0.2695924764890283,0.1428571428571428,56,233
24.845192307692308,0.05288461538461539,0.4533957992072286,0.7304075235109717,0.1428571428571428,57,234
24.845192307692308,0.05288461538461539,0.3498562687574923,0.7304075235109717,0.0357142857142857,59,234
24.845192307692308,0.05288461538461539,0.3498562687574923,0.2695924764890283,0.0357142857142857,58,234
24.845192307692308,0.05288461538461539,0.4533957992072286,0.2695924764890283,0.1428571428571428,56,234
24.879411764705885,0.16176470588235295,0.0,0.7413793103448276,0.0,4,136
24.879411764705885,0.16176470588235295,0.0,0.3551724137931035,0.0,5,120
24.879411764705885,0.16176470588235295,0.0,0.5724137931034483,0.0,0,96
24.879411764705885,0.16176470588235295,0.0,0.3793103448275862,0.0,1,96
24.879411764705885,0.16176470588235295,0.0,0.3793103448275862,0.0,2,144
24.879411764705885,0.16176470588235295,0.0,0.7172413793103448,0.0,6,61
24.879411764705885,0.16176470588235295,0.0,0.31896551724137934,0.0,7,61
24.879411764705885,0.16176470588235295,0.0,0.5724137931034483,0.0,3,128
24.898076923076925,0.05288461538461539,0.0,0.7304075235109717,0.0,57,235
24.898076923076925,0.05288461538461539,0.0,0.2695924764890283,0.0,56,235
24.898076923076925,0.05288461538461539,0.6425397644316464,0.7304075235109717,0.0357142857142857,59,235
24.898076923076925,0.05288461538461539,0.6425397644316464,0.2695924764890283,0.0357142857142857,58,235
24.933333333333337,0.9166666666666667,0.7157106383501848,0.7896551724137931,0.33333333333333326,47,31
24.933333333333337,0.9166666666666667,0.5364095945958105,0.5724137931034483,0.6666666666666666,53,31
24.933333333333337,0.9166666666666667,0.6108837351533949,0.5724137931034483,0.6666666666666666,51,31
24.933333333333337,0.9166666666666667,0.7169034562047611,0.21034482758620676,0.33333333333333326,46,31
24.933333333333337,0.9166666666666667,0.53900023398191,0.4275862068965517,0.6666666666666666,52,31
24.933333333333337,0.9166666666666667,0.6425397644316464,0.6206896551724137,0.6666666666666666,49,31
24.933333333333337,0.9166666666666667,0.4961980165945693,0.31896551724137934,0.6666666666666666,55,31
24.933333333333337,0.9166666666666667,0.6121711079004486,0.4275862068965517,0.6666666666666666,50,31
24.933333333333337,0.9166666666666667,0.7392663983920233,0.7896551724137931,0.16666666666666663,45,31
24.933333333333337,0.9166666666666667,0.4981001087206195,0.6810344827586208,0.6666666666666666,54,31
24.933333333333337,0.9166666666666667,0.6444418565576966,0.3793103448275862,0.6666666666666666,48,31
24.933333333333337,0.9166666666666667,0.7394581573129457,0.21034482758620676,0.16666666666666663,44,31
24.950961538461538,0.05288461538461539,0.4961980165945693,0.2695924764890283,0.1428571428571428,56,236
24.950961538461538,0.05288461538461539,0.0,0.7304075235109717,0.0,59,236
24.950961538461538,0.05288461538461539,0.0,0.2695924764890283,0.0,58,236
24.950961538461538,0.05288461538461539,0.4961980165945693,0.7304075235109717,0.1428571428571428,57,236
25.003846153846155,0.05288461538461539,0.0,0.7304075235109717,0.0,59,237
25.003846153846155,0.05288461538461539,0.0,0.7304075235109717,0.0,57,237
25.003846153846155,0.05288461538461539,0.0,0.2695924764890283,0.0,56,237
25.003846153846155,0.05288461538461539,0.0,0.2695924764890283,0.0,58,237
