time,length,frequency,pan,gain,voice,event
20.0,0.125,0.7639055974513578,0.875,1.0,6,102
20.0,0.125,0.8539535337350149,1.0,0.0625,5,102
20.125,0.125,0.711059727454513,0.875,1.0,6,103
20.125,0.125,0.7082250407523354,0.1250000000000001,1.0,7,103
20.125,0.125,0.8001694829182373,1.0,0.0625,5,103
20.125,0.125,0.8015943982912178,0.0,0.0625,4,103
20.25,0.125,0.7723487491595376,0.875,1.0,6,104
20.25,0.125,0.7705699838162872,0.1250000000000001,1.0,7,104
20.25,0.5,0.8399776941007183,0.1250000000000001,1.0,3,121
20.25,0.125,0.8634067902172675,0.0,0.0625,4,104
20.25,0.5,0.9324516690686515,0.0,0.0625,0,121
20.25,0.125,0.862514425982189,1.0,0.0625,5,104
20.25,0.5,0.8410346542010032,0.875,1.0,2,121
20.25,0.5,0.9319221362666202,1.0,0.0625,1,121
20.375,0.125,0.711059727454513,0.875,1.0,6,105
20.375,0.125,0.8015943982912178,0.0,0.0625,4,105
20.375,0.125,0.8001694829182373,1.0,0.0625,5,105
20.375,0.125,0.7082250407523354,0.1250000000000001,1.0,7,105
20.5,0.125,0.7723487491595376,0.875,1.0,6,106
20.5,0.125,0.862514425982189,1.0,0.0625,5,106
20.5,0.125,0.8634067902172675,0.0,0.0625,4,106
20.5,0.125,0.7705699838162872,0.1250000000000001,1.0,7,106
20.625,0.125,0.711059727454513,0.875,1.0,6,107
20.625,0.125,0.8015943982912178,0.0,0.0625,4,107
20.625,0.125,0.8001694829182373,1.0,0.0625,5,107
20.625,0.125,0.7082250407523354,0.1250000000000001,1.0,7,107
20.75,0.25,0.8928282960837408,0.875,1.0,2,122
20.75,0.25,0.9840583672500409,1.0,0.0625,1,122
20.75,0.125,0.862514425982189,1.0,0.0625,5,108
20.75,0.25,0.9844160336524123,0.0,0.0625,0,122
20.75,0.125,0.7723487491595376,0.875,1.0,6,108
20.75,0.125,0.7705699838162872,0.1250000000000001,1.0,7,108
20.75,0.125,0.8634067902172675,0.0,0.0625,4,108
20.75,0.25,0.8921139250841391,0.1250000000000001,1.0,3,122
20.875,0.125,0.8001694829182373,1.0,0.0625,5,109
20.875,0.125,0.711059727454513,0.875,1.0,6,109
20.875,0.125,0.7082250407523354,0.1250000000000001,1.0,7,109
20.875,0.125,0.8015943982912178,0.0,0.0625,4,109
21.0,0.125,0.7639055974513578,0.875,1.0,6,110
21.0,0.5,0.9162984767989667,1.0,0.0625,1,123
21.0,0.5,0.9168940528140875,0.0,0.0625,0,123
21.0,0.125,0.8539535337350149,1.0,0.0625,5,110
21.0,0.5,0.8243540346330648,0.1250000000000001,1.0,3,123
21.0,0.5,0.8255425245316824,0.875,1.0,2,123
21.0,0.125,0.7620090915691131,0.1250000000000001,1.0,7,110
21.0,0.125,0.8549051760125779,0.0,0.0625,4,110
21.125,0.125,0.8001694829182373,1.0,0.0625,5,111
21.125,0.125,0.8015943982912178,0.0,0.0625,4,111
21.125,0.125,0.7082250407523354,0.1250000000000001,1.0,7,111
21.125,0.125,0.711059727454513,0.875,1.0,6,111
21.25,0.125,0.8549051760125779,0.0,0.0625,4,112
21.25,0.125,0.7620090915691131,0.1250000000000001,1.0,7,112
21.25,0.125,0.8539535337350149,1.0,0.0625,5,112
21.25,0.125,0.7639055974513578,0.875,1.0,6,112
21.375,0.125,0.8015943982912178,0.0,0.0625,4,113
21.375,0.125,0.8001694829182373,1.0,0.0625,5,113
21.375,0.125,0.7082250407523354,0.1250000000000001,1.0,7,113
21.375,0.125,0.711059727454513,0.875,1.0,6,113
21.5,0.125,0.7620090915691131,0.1250000000000001,1.0,7,114
21.5,0.25,0.8921139250841391,0.1250000000000001,1.0,3,124
21.5,0.125,0.7639055974513578,0.875,1.0,6,114
21.5,0.25,0.8928282960837408,0.875,1.0,2,124
21.5,0.25,0.9840583672500409,1.0,0.0625,1,124
21.5,0.125,0.8539535337350149,1.0,0.0625,5,114
21.5,0.25,0.9844160336524123,0.0,0.0625,0,124
21.5,0.125,0.8549051760125779,0.0,0.0625,4,114
21.625,0.125,0.8015943982912178,0.0,0.0625,4,115
21.625,0.125,0.7082250407523354,0.1250000000000001,1.0,7,115
21.625,0.125,0.8001694829182373,1.0,0.0625,5,115
21.625,0.125,0.711059727454513,0.875,1.0,6,115
21.75,0.5,0.8170604876068048,0.875,1.0,2,125
21.75,0.5,0.9083727707172351,0.0,0.0625,0,125
21.75,0.5,0.8157931423858906,0.1250000000000001,1.0,3,125
21.75,0.125,0.8410346542010032,0.0,0.0625,4,116
21.75,0.125,0.8399776941007183,1.0,0.0625,5,116
21.75,0.5,0.9077375845517925,1.0,0.0625,1,125
21.75,0.125,0.7501388166322025,0.875,1.0,6,116
21.75,0.125,0.7480332519348165,0.1250000000000001,1.0,7,116
21.875,0.125,0.7347760181940478,0.875,1.0,6,117
21.875,0.125,0.8243540346330648,1.0,0.0625,5,117
21.875,0.125,0.732409592467163,0.1250000000000001,1.0,7,117
21.875,0.125,0.8255425245316824,0.0,0.0625,4,117
22.0,0.125,0.7263713966785742,0.875,1.0,6,118
22.0,0.125,0.8170604876068048,0.0,0.0625,4,118
22.0,0.125,0.7238487002199889,0.1250000000000001,1.0,7,118
22.0,0.125,0.8157931423858906,1.0,0.0625,5,118
22.125,0.125,0.8255425245316824,0.0,0.0625,4,119
22.125,0.125,0.8243540346330648,1.0,0.0625,5,119
22.125,0.125,0.7347760181940478,0.875,1.0,6,119
22.125,0.125,0.732409592467163,0.1250000000000001,1.0,7,119
22.25,0.25,0.9786434198629184,1.0,0.0625,1,126
22.25,0.125,0.8410346542010032,0.0,0.0625,4,120
22.25,0.25,0.8874430308269186,0.875,1.0,2,126
22.25,0.125,0.7501388166322025,0.875,1.0,6,120
22.25,0.125,0.7480332519348165,0.1250000000000001,1.0,7,120
22.25,0.25,0.8866989776970167,0.1250000000000001,1.0,3,126
22.25,0.125,0.8399776941007183,1.0,0.0625,5,120
22.25,0.25,0.9790159681236429,0.0,0.0625,0,126
22.375,0.125,0.7238487002199889,0.1250000000000001,1.0,7,121
22.375,0.125,0.8170604876068048,0.0,0.0625,4,121
22.375,0.125,0.8157931423858906,1.0,0.0625,5,121
22.375,0.125,0.7263713966785742,0.875,1.0,6,121
22.5,0.125,0.8243540346330648,1.0,0.0625,5,122
22.5,0.125,0.732409592467163,0.1250000000000001,1.0,7,122
22.5,0.5,0.8001694829182373,0.1250000000000001,1.0,3,127
22.5,0.125,0.8255425245316824,0.0,0.0625,4,122
22.5,0.5,0.8928282960837408,0.0,0.0625,0,127
22.5,0.5,0.8921139250841391,1.0,0.0625,1,127
22.5,0.5,0.8015943982912178,0.875,1.0,2,127
22.5,0.125,0.7347760181940478,0.875,1.0,6,122
22.625,0.125,0.8157931423858906,1.0,0.0625,5,123
22.625,0.125,0.7238487002199889,0.1250000000000001,1.0,7,123
22.625,0.125,0.8170604876068048,0.0,0.0625,4,123
22.625,0.125,0.7263713966785742,0.875,1.0,6,123
22.75,0.125,0.7082250407523354,0.1250000000000001,1.0,7,124
22.75,0.125,0.8001694829182373,1.0,0.0625,5,124
22.75,0.125,0.8015943982912178,0.0,0.0625,4,124
22.75,0.125,0.711059727454513,0.875,1.0,6,124
22.875,0.125,0.7263713966785742,0.875,1.0,6,125
22.875,0.125,0.7238487002199889,0.1250000000000001,1.0,7,125
22.875,0.125,0.8157931423858906,1.0,0.0625,5,125
22.875,0.125,0.8170604876068048,0.0,0.0625,4,125
23.0,0.125,0.7347760181940478,0.875,1.0,6,126
23.0,0.125,0.732409592467163,0.1250000000000001,1.0,7,126
23.0,0.125,0.8243540346330648,1.0,0.0625,5,126
23.0,0.25,0.9840583672500409,1.0,0.0625,1,128
23.0,0.125,0.8255425245316824,0.0,0.0625,4,126
23.0,0.25,0.8928282960837408,0.875,1.0,2,128
23.0,0.25,0.9844160336524123,0.0,0.0625,0,128
23.0,0.25,0.8921139250841391,0.1250000000000001,1.0,3,128
23.125,0.125,0.8015943982912178,0.0,0.0625,4,127
23.125,0.125,0.711059727454513,0.875,1.0,6,127
23.125,0.125,0.7082250407523354,0.1250000000000001,1.0,7,127
23.125,0.125,0.8001694829182373,1.0,0.0625,5,127
23.25,0.25,0.8928282960837408,0.875,1.0,2,129
23.25,0.125,0.8495297326086977,0.0,0.0625,4,128
23.25,0.125,0.7585690857366203,0.875,1.0,6,128
23.25,0.125,0.7565941441819907,0.1250000000000001,1.0,7,128
23.25,0.125,0.8485385863478924,1.0,0.0625,5,128
23.25,0.25,0.9844160336524123,0.0,0.0625,0,129
23.25,0.25,0.8921139250841391,0.1250000000000001,1.0,3,129
23.25,0.25,0.9840583672500409,1.0,0.0625,1,129
23.375,0.125,0.8309101362145397,0.0,0.0625,4,129
23.375,0.125,0.8297689820201872,1.0,0.0625,5,129
23.375,0.125,0.7378245398542853,0.1250000000000001,1.0,7,129
23.375,0.125,0.7400971146974352,0.875,1.0,6,129
23.5,0.125,0.8157931423858906,1.0,0.0625,5,130
23.5,0.25,0.9700825276157443,1.0,0.0625,1,130
23.5,0.25,0.8789315940419776,0.875,1.0,2,130
23.5,0.25,0.9704798752640865,0.0,0.0625,0,130
23.5,0.125,0.7263713966785742,0.875,1.0,6,130
23.5,0.125,0.7238487002199889,0.1250000000000001,1.0,7,130
23.5,0.25,0.8781380854498425,0.1250000000000001,1.0,3,130
23.5,0.125,0.8170604876068048,0.0,0.0625,4,130
23.625,0.125,0.7378245398542853,0.1250000000000001,1.0,7,131
23.625,0.125,0.8309101362145397,0.0,0.0625,4,131
23.625,0.125,0.7400971146974352,0.875,1.0,6,131
23.625,0.125,0.8297689820201872,1.0,0.0625,5,131
23.75,0.25,0.868786158059363,0.875,1.0,2,131
23.75,0.125,0.8485385863478924,1.0,0.0625,5,132
23.75,0.125,0.8495297326086977,0.0,0.0625,4,132
23.75,0.125,0.7585690857366203,0.875,1.0,6,132
23.75,0.125,0.7565941441819907,0.1250000000000001,1.0,7,132
23.75,0.25,0.9603028996357565,0.0,0.0625,0,131
23.75,0.25,0.8679293733693114,0.1250000000000001,1.0,3,131
23.75,0.25,0.9598738155352132,1.0,0.0625,1,131
23.875,0.125,0.8157931423858906,1.0,0.0625,5,133
23.875,0.125,0.7263713966785742,0.875,1.0,6,133
23.875,0.125,0.7238487002199889,0.1250000000000001,1.0,7,133
23.875,0.125,0.8170604876068048,0.0,0.0625,4,133
24.0,0.25,0.8781380854498425,0.1250000000000001,1.0,3,132
24.0,0.25,0.8789315940419776,0.875,1.0,2,132
24.0,0.125,0.7639055974513578,0.875,1.0,6,134
24.0,0.125,0.7620090915691131,0.1250000000000001,1.0,7,134
24.0,0.25,0.9700825276157443,1.0,0.0625,1,132
24.0,0.25,0.9704798752640865,0.0,0.0625,0,132
24.0,0.125,0.8539535337350149,1.0,0.0625,5,134
24.0,0.125,0.8549051760125779,0.0,0.0625,4,134
24.125,0.125,0.7565941441819907,0.1250000000000001,1.0,7,135
24.125,0.125,0.7585690857366203,0.875,1.0,6,135
24.125,0.125,0.8485385863478924,1.0,0.0625,5,135
24.125,0.125,0.8495297326086977,0.0,0.0625,4,135
24.25,0.25,0.8781380854498425,1.0,0.0625,1,133
24.25,0.125,0.7620090915691131,0.1250000000000001,1.0,7,136
24.25,0.25,0.7861936432839407,0.1250000000000001,1.0,3,133
24.25,0.125,0.7639055974513578,0.875,1.0,6,136
24.25,0.125,0.8539535337350149,1.0,0.0625,5,136
24.25,0.25,0.8789315940419776,0.0,0.0625,0,133
24.25,0.125,0.8549051760125779,0.0,0.0625,4,136
24.25,0.25,0.7877759418560246,0.875,1.0,2,133
24.375,0.125,0.7759849312034095,0.1250000000000001,1.0,7,137
24.375,0.125,0.7776930020264617,0.875,1.0,6,137
24.375,0.125,0.8679293733693114,1.0,0.0625,5,137
24.375,0.125,0.868786158059363,0.0,0.0625,4,137
24.5,0.5,0.9704798752640865,0.0,0.0625,0,134
24.5,0.125,0.8549051760125779,0.0,0.0625,4,138
24.5,0.125,0.7639055974513578,0.875,1.0,6,138
24.5,0.5,0.8781380854498425,0.1250000000000001,1.0,3,134
24.5,0.125,0.7620090915691131,0.1250000000000001,1.0,7,138
24.5,0.125,0.8539535337350149,1.0,0.0625,5,138
24.5,0.5,0.8789315940419776,0.875,1.0,2,134
24.5,0.5,0.9700825276157443,1.0,0.0625,1,134
24.625,0.125,0.7501388166322025,0.875,1.0,6,139
24.625,0.125,0.8410346542010032,0.0,0.0625,4,139
24.625,0.125,0.7480332519348165,0.1250000000000001,1.0,7,139
24.625,0.125,0.8399776941007183,1.0,0.0625,5,139
24.75,0.125,0.7400971146974352,0.875,1.0,6,140
24.75,0.125,0.8309101362145397,0.0,0.0625,4,140
24.75,0.125,0.7378245398542853,0.1250000000000001,1.0,7,140
24.75,0.125,0.8297689820201872,1.0,0.0625,5,140
24.875,0.125,0.8170604876068048,0.0,0.0625,4,141
24.875,0.125,0.7263713966785742,0.875,1.0,6,141
24.875,0.125,0.8157931423858906,1.0,0.0625,5,141
24.875,0.125,0.7238487002199889,0.1250000000000001,1.0,7,141
25.0,0.125,0.8015943982912178,0.0,0.0625,4,142
25.0,0.125,0.7082250407523354,0.1250000000000001,1.0,7,142
25.0,0.125,0.711059727454513,0.875,1.0,6,142
25.0,0.125,0.8001694829182373,1.0,0.0625,5,142
25.0,0.25,0.862514425982189,0.1250000000000001,1.0,3,135
25.0,0.25,0.9544588681480909,1.0,0.0625,1,135
25.0,0.25,0.9549058006667694,0.0,0.0625,0,135
25.0,0.25,0.8634067902172675,0.875,1.0,2,135
25.125,0.125,0.7263713966785742,0.875,1.0,6,143
25.125,0.125,0.8170604876068048,0.0,0.0625,4,143
25.125,0.125,0.8157931423858906,1.0,0.0625,5,143
25.125,0.125,0.7238487002199889,0.1250000000000001,1.0,7,143
25.25,0.125,0.8309101362145397,0.0,0.0625,4,144
25.25,0.125,0.7400971146974352,0.875,1.0,6,144
25.25,0.125,0.8297689820201872,1.0,0.0625,5,144
25.25,0.125,0.7378245398542853,0.1250000000000001,1.0,7,144
25.25,0.25,0.8539535337350149,0.1250000000000001,1.0,3,136
25.25,0.25,0.9458979759009166,1.0,0.0625,1,136
25.25,0.25,0.9463746504473173,0.0,0.0625,0,136
25.25,0.25,0.8549051760125779,0.875,1.0,2,136
25.375,0.125,0.7082250407523354,0.1250000000000001,1.0,7,145
25.375,0.125,0.8001694829182373,1.0,0.0625,5,145
25.375,0.125,0.711059727454513,0.875,1.0,6,145
25.375,0.125,0.8015943982912178,0.0,0.0625,4,145
25.5,0.125,0.9549058006667694,0.0,0.0625,0,137
25.5,0.25,0.8399776941007183,1.0,0.0625,5,146
25.5,0.125,0.862514425982189,0.1250000000000001,1.0,3,137
25.5,0.125,0.8634067902172675,0.875,1.0,2,137
25.5,0.25,0.7501388166322025,0.875,1.0,6,146
25.5,0.125,0.9544588681480909,1.0,0.0625,1,137
25.5,0.25,0.7480332519348165,0.1250000000000001,1.0,7,146
25.5,0.25,0.8410346542010032,0.0,0.0625,4,146
25.625,0.125,0.8539535337350149,0.1250000000000001,1.0,3,138
25.625,0.125,0.8549051760125779,0.875,1.0,2,138
25.625,0.125,0.9458979759009166,1.0,0.0625,1,138
25.625,0.125,0.9463746504473173,0.0,0.0625,0,138
25.75,0.125,0.8410346542010032,0.875,1.0,2,139
25.75,0.25,0.6560888097689146,0.1250000000000001,1.0,7,147
25.75,0.125,0.9324516690686515,0.0,0.0625,0,139
25.75,0.25,0.7501388166322025,0.0,0.0625,4,147
25.75,0.125,0.9319221362666202,1.0,0.0625,1,139
25.75,0.25,0.7480332519348165,1.0,0.0625,5,147
25.75,0.125,0.8399776941007183,0.1250000000000001,1.0,3,139
25.75,0.25,0.6602670383659115,0.875,1.0,6,147
25.875,0.125,0.9463746504473173,0.0,0.0625,0,140
25.875,0.125,0.8539535337350149,0.1250000000000001,1.0,3,140
25.875,0.125,0.8549051760125779,0.875,1.0,2,140
25.875,0.125,0.9458979759009166,1.0,0.0625,1,140
26.0,0.125,0.9549058006667694,0.0,0.0625,0,141
26.0,0.125,0.9544588681480909,1.0,0.0625,1,141
26.0,0.5,0.8410346542010032,0.0,0.0625,4,148
26.0,0.125,0.862514425982189,0.1250000000000001,1.0,3,141
26.0,0.5,0.7480332519348165,0.1250000000000001,1.0,7,148
26.0,0.125,0.8634067902172675,0.875,1.0,2,141
26.0,0.5,0.8399776941007183,1.0,0.0625,5,148
26.0,0.5,0.7501388166322025,0.875,1.0,6,148
26.125,0.125,0.8410346542010032,0.875,1.0,2,142
26.125,0.125,0.9324516690686515,0.0,0.0625,0,142
26.125,0.125,0.9319221362666202,1.0,0.0625,1,142
26.125,0.125,0.8399776941007183,0.1250000000000001,1.0,3,142
26.25,0.125,0.8874430308269186,0.875,1.0,2,143
26.25,0.125,0.9790159681236429,0.0,0.0625,0,143
26.25,0.125,0.9786434198629184,1.0,0.0625,1,143
26.25,0.125,0.8866989776970167,0.1250000000000001,1.0,3,143
26.375,0.125,0.9603028996357565,0.0,0.0625,0,144
26.375,0.125,0.8679293733693114,0.1250000000000001,1.0,3,144
26.375,0.125,0.9598738155352132,1.0,0.0625,1,144
26.375,0.125,0.868786158059363,0.875,1.0,2,144
26.5,0.25,0.8255425245316824,0.0,0.0625,4,149
26.5,0.125,0.9458979759009166,1.0,0.0625,1,145
26.5,0.25,0.732409592467163,0.1250000000000001,1.0,7,149
26.5,0.25,0.7347760181940478,0.875,1.0,6,149
26.5,0.125,0.9463746504473173,0.0,0.0625,0,145
26.5,0.25,0.8243540346330648,1.0,0.0625,5,149
26.5,0.125,0.8549051760125779,0.875,1.0,2,145
26.5,0.125,0.8539535337350149,0.1250000000000001,1.0,3,145
26.625,0.125,0.8679293733693114,0.1250000000000001,1.0,3,146
26.625,0.125,0.9603028996357565,0.0,0.0625,0,146
26.625,0.125,0.868786158059363,0.875,1.0,2,146
26.625,0.125,0.9598738155352132,1.0,0.0625,1,146
26.75,0.25,0.7238487002199889,0.1250000000000001,1.0,7,150
26.75,0.125,0.9790159681236429,0.0,0.0625,0,147
26.75,0.125,0.8866989776970167,0.1250000000000001,1.0,3,147
26.75,0.25,0.8170604876068048,0.0,0.0625,4,150
26.75,0.25,0.8157931423858906,1.0,0.0625,5,150
26.75,0.25,0.7263713966785742,0.875,1.0,6,150
26.75,0.125,0.8874430308269186,0.875,1.0,2,147
26.75,0.125,0.9786434198629184,1.0,0.0625,1,147
26.875,0.125,0.9458979759009166,1.0,0.0625,1,148
26.875,0.125,0.8549051760125779,0.875,1.0,2,148
26.875,0.125,0.9463746504473173,0.0,0.0625,0,148
26.875,0.125,0.8539535337350149,0.1250000000000001,1.0,3,148
27.0,0.125,0.8928282960837408,0.875,1.0,2,149
27.0,0.25,0.732409592467163,0.1250000000000001,1.0,7,151
27.0,0.125,0.9840583672500409,1.0,0.0625,1,149
27.0,0.125,0.9844160336524123,0.0,0.0625,0,149
27.0,0.25,0.8243540346330648,1.0,0.0625,5,151
27.0,0.125,0.8921139250841391,0.1250000000000001,1.0,3,149
27.0,0.25,0.8255425245316824,0.0,0.0625,4,151
27.0,0.25,0.7347760181940478,0.875,1.0,6,151
27.125,0.125,0.8874430308269186,0.875,1.0,2,150
27.125,0.125,0.9786434198629184,1.0,0.0625,1,150
27.125,0.125,0.8866989776970167,0.1250000000000001,1.0,3,150
27.125,0.125,0.9790159681236429,0.0,0.0625,0,150
27.25,0.125,0.9840583672500409,1.0,0.0625,1,151
27.25,0.25,0.7347760181940478,0.0,0.0625,4,152
27.25,0.125,0.8921139250841391,0.1250000000000001,1.0,3,151
27.25,0.25,0.732409592467163,1.0,0.0625,5,152
27.25,0.125,0.8928282960837408,0.875,1.0,2,151
27.25,0.125,0.9844160336524123,0.0,0.0625,0,151
27.25,0.25,0.640465150301261,0.1250000000000001,1.0,7,152
27.25,0.25,0.6451565237964171,0.875,1.0,6,152
27.375,0.125,0.9077375845517925,0.1250000000000001,1.0,3,152
27.375,0.125,1.0,0.0,0.0625,0,152
27.375,0.125,0.9996820267176943,1.0,0.0625,1,152
27.375,0.125,0.9083727707172351,0.875,1.0,2,152
27.5,0.5,0.732409592467163,0.1250000000000001,1.0,7,153
27.5,0.5,0.8255425245316824,0.0,0.0625,4,153
27.5,0.5,0.7347760181940478,0.875,1.0,6,153
27.5,0.125,0.8921139250841391,0.1250000000000001,1.0,3,153
27.5,0.5,0.8243540346330648,1.0,0.0625,5,153
27.5,0.125,0.8928282960837408,0.875,1.0,2,153
27.5,0.125,0.9844160336524123,0.0,0.0625,0,153
27.5,0.125,0.9840583672500409,1.0,0.0625,1,153
27.625,0.125,0.8789315940419776,0.875,1.0,2,154
27.625,0.125,0.9704798752640865,0.0,0.0625,0,154
27.625,0.125,0.9700825276157443,1.0,0.0625,1,154
27.625,0.125,0.8781380854498425,0.1250000000000001,1.0,3,154
27.75,0.125,0.9603028996357565,0.0,0.0625,0,155
27.75,0.125,0.8679293733693114,0.1250000000000001,1.0,3,155
27.75,0.125,0.868786158059363,0.875,1.0,2,155
27.75,0.125,0.9598738155352132,1.0,0.0625,1,155
27.875,0.125,0.9463746504473173,0.0,0.0625,0,156
27.875,0.125,0.8549051760125779,0.875,1.0,2,156
27.875,0.125,0.9458979759009166,1.0,0.0625,1,156
27.875,0.125,0.8539535337350149,0.1250000000000001,1.0,3,156
28.0,0.25,0.8157931423858906,1.0,0.0625,5,154
28.0,0.125,0.9324516690686515,0.0,0.0625,0,157
28.0,0.25,0.7263713966785742,0.875,1.0,6,154
28.0,0.25,0.8170604876068048,0.0,0.0625,4,154
28.0,0.125,0.8410346542010032,0.875,1.0,2,157
28.0,0.125,0.8399776941007183,0.1250000000000001,1.0,3,157
28.0,0.25,0.7238487002199889,0.1250000000000001,1.0,7,154
28.0,0.125,0.9319221362666202,1.0,0.0625,1,157
28.125,0.125,0.9463746504473173,0.0,0.0625,0,158
28.125,0.125,0.8539535337350149,0.1250000000000001,1.0,3,158
28.125,0.125,0.8549051760125779,0.875,1.0,2,158
28.125,0.125,0.9458979759009166,1.0,0.0625,1,158
28.25,0.125,0.868786158059363,0.875,1.0,2,159
28.25,0.25,0.7082250407523354,0.1250000000000001,1.0,7,155
28.25,0.125,0.9598738155352132,1.0,0.0625,1,159
28.25,0.125,0.9603028996357565,0.0,0.0625,0,159
28.25,0.25,0.8001694829182373,1.0,0.0625,5,155
28.25,0.25,0.711059727454513,0.875,1.0,6,155
28.25,0.125,0.8679293733693114,0.1250000000000001,1.0,3,159
28.25,0.25,0.8015943982912178,0.0,0.0625,4,155
28.375,0.125,0.9324516690686515,0.0,0.0625,0,160
28.375,0.125,0.8399776941007183,0.1250000000000001,1.0,3,160
28.375,0.125,0.9319221362666202,1.0,0.0625,1,160
28.375,0.125,0.8410346542010032,0.875,1.0,2,160
28.5,0.25,0.9700825276157443,1.0,0.0625,1,161
28.5,0.125,0.8170604876068048,0.0,0.0625,4,156
28.5,0.25,0.8789315940419776,0.875,1.0,2,161
28.5,0.25,0.9704798752640865,0.0,0.0625,0,161
28.5,0.125,0.7238487002199889,0.1250000000000001,1.0,7,156
28.5,0.125,0.8157931423858906,1.0,0.0625,5,156
28.5,0.25,0.8781380854498425,0.1250000000000001,1.0,3,161
28.5,0.125,0.7263713966785742,0.875,1.0,6,156
28.625,0.125,0.8015943982912178,0.0,0.0625,4,157
28.625,0.125,0.7082250407523354,0.1250000000000001,1.0,7,157
28.625,0.125,0.8001694829182373,1.0,0.0625,5,157
28.625,0.125,0.711059727454513,0.875,1.0,6,157
28.75,0.25,0.8789315940419776,0.0,0.0625,0,162
28.75,0.125,0.6973951459780905,0.875,1.0,6,158
28.75,0.25,0.8781380854498425,1.0,0.0625,1,162
28.75,0.125,0.7861936432839407,1.0,0.0625,5,158
28.75,0.125,0.6942492011180388,0.1250000000000001,1.0,7,158
28.75,0.25,0.7861936432839407,0.1250000000000001,1.0,3,162
28.75,0.25,0.7877759418560246,0.875,1.0,2,162
28.75,0.125,0.7877759418560246,0.0,0.0625,4,158
28.875,0.125,0.8015943982912178,0.0,0.0625,4,159
28.875,0.125,0.8001694829182373,1.0,0.0625,5,159
28.875,0.125,0.711059727454513,0.875,1.0,6,159
28.875,0.125,0.7082250407523354,0.1250000000000001,1.0,7,159
29.0,0.5,0.8789315940419776,0.875,1.0,2,163
29.0,0.125,0.8157931423858906,1.0,0.0625,5,160
29.0,0.125,0.7238487002199889,0.1250000000000001,1.0,7,160
29.0,0.5,0.9700825276157443,1.0,0.0625,1,163
29.0,0.5,0.8781380854498425,0.1250000000000001,1.0,3,163
29.0,0.125,0.8170604876068048,0.0,0.0625,4,160
29.0,0.125,0.7263713966785742,0.875,1.0,6,160
29.0,0.5,0.9704798752640865,0.0,0.0625,0,163
29.125,0.125,0.7861936432839407,1.0,0.0625,5,161
29.125,0.125,0.6973951459780905,0.875,1.0,6,161
29.125,0.125,0.7877759418560246,0.0,0.0625,4,161
29.125,0.125,0.6942492011180388,0.1250000000000001,1.0,7,161
29.25,0.125,0.7400971146974352,0.875,1.0,6,162
29.25,0.125,0.8309101362145397,0.0,0.0625,4,162
29.25,0.125,0.7378245398542853,0.1250000000000001,1.0,7,162
29.25,0.125,0.8297689820201872,1.0,0.0625,5,162
29.375,0.125,0.7263713966785742,0.875,1.0,6,163
29.375,0.125,0.7238487002199889,0.1250000000000001,1.0,7,163
29.375,0.125,0.8157931423858906,1.0,0.0625,5,163
29.375,0.125,0.8170604876068048,0.0,0.0625,4,163
29.5,0.25,0.8634067902172675,0.875,1.0,2,164
29.5,0.25,0.9549058006667694,0.0,0.0625,0,164
29.5,0.25,0.862514425982189,0.1250000000000001,1.0,3,164
29.5,0.125,0.8015943982912178,0.0,0.0625,4,164
29.5,0.125,0.7082250407523354,0.1250000000000001,1.0,7,164
29.5,0.25,0.9544588681480909,1.0,0.0625,1,164
29.5,0.125,0.8001694829182373,1.0,0.0625,5,164
29.5,0.125,0.711059727454513,0.875,1.0,6,164
29.625,0.125,0.8170604876068048,0.0,0.0625,4,165
29.625,0.125,0.7238487002199889,0.1250000000000001,1.0,7,165
29.625,0.125,0.8157931423858906,1.0,0.0625,5,165
29.625,0.125,0.7263713966785742,0.875,1.0,6,165
29.75,0.25,0.9458979759009166,1.0,0.0625,1,165
29.75,0.25,0.8539535337350149,0.1250000000000001,1.0,3,165
29.75,0.25,0.9463746504473173,0.0,0.0625,0,165
29.75,0.125,0.8309101362145397,0.0,0.0625,4,166
29.75,0.125,0.8297689820201872,1.0,0.0625,5,166
29.75,0.125,0.7400971146974352,0.875,1.0,6,166
29.75,0.25,0.8549051760125779,0.875,1.0,2,165
29.75,0.125,0.7378245398542853,0.1250000000000001,1.0,7,166
29.875,0.125,0.711059727454513,0.875,1.0,6,167
29.875,0.125,0.7082250407523354,0.1250000000000001,1.0,7,167
29.875,0.125,0.8015943982912178,0.0,0.0625,4,167
29.875,0.125,0.8001694829182373,1.0,0.0625,5,167
30.0,0.125,0.7480332519348165,0.1250000000000001,1.0,7,168
30.0,0.125,0.8410346542010032,0.0,0.0625,4,168
30.0,0.125,0.7501388166322025,0.875,1.0,6,168
30.0,0.25,0.9549058006667694,0.0,0.0625,0,166
30.0,0.25,0.9544588681480909,1.0,0.0625,1,166
30.0,0.25,0.8634067902172675,0.875,1.0,2,166
30.0,0.125,0.8399776941007183,1.0,0.0625,5,168
30.0,0.25,0.862514425982189,0.1250000000000001,1.0,3,166
30.125,0.125,0.8309101362145397,0.0,0.0625,4,169
30.125,0.125,0.7378245398542853,0.1250000000000001,1.0,7,169
30.125,0.125,0.7400971146974352,0.875,1.0,6,169
30.125,0.125,0.8297689820201872,1.0,0.0625,5,169
30.25,0.125,0.7501388166322025,0.875,1.0,6,170
30.25,0.25,0.8634067902172675,0.0,0.0625,0,167
